time,close,high,low,open,volumefrom,volumeto
2024-09-01 06:00:00,132.69,132.75,131.5,131.61,17406.48,2302299.74
2024-09-01 07:00:00,132.75,132.96,132.14,132.69,70184.92,9299409.88
2024-09-01 08:00:00,131.41,132.76,131.21,132.75,79273.78,10448668.14
2024-09-01 09:00:00,131.23,132.18,130.9,131.41,84520.22,11105734.24
2024-09-01 10:00:00,130.44,131.33,130.3,131.23,56955.84,7450936.85
2024-09-01 11:00:00,131.89,131.92,130.26,130.44,40634,5320565.49
2024-09-01 12:00:00,131.02,132.11,130.94,131.89,21139.46,2782046.35
2024-09-01 13:00:00,131.53,131.64,130.3,131.02,29093.06,3809778.38
2024-09-01 14:00:00,131.85,132.63,130.09,131.53,66917.33,8770772.47
2024-09-01 15:00:00,134.24,134.79,131.57,131.85,66067.95,8798284.89
2024-09-01 16:00:00,133,134.66,132.76,134.24,25358.67,3387243.17
2024-09-01 17:00:00,132.65,133.48,131.89,133,21663.83,2872549.89
2024-09-01 18:00:00,134.74,135.18,132.26,132.65,118695.58,15870944.56
2024-09-01 19:00:00,135.25,135.85,134.24,134.74,37377.57,5046456.63
2024-09-01 20:00:00,134.95,136.08,134.49,135.25,43586.44,5907409.61
2024-09-01 21:00:00,133.85,134.98,133.16,134.95,23845.52,3192818.38
2024-09-01 22:00:00,129.15,133.95,128.3,133.85,126045.28,16449521.83
2024-09-01 23:00:00,128.53,130.5,127.83,129.15,105421.88,13581045.18
2024-09-02 00:00:00,129.65,130.32,128.33,128.53,60655.03,7838992.25
2024-09-02 01:00:00,129.74,130.43,129.17,129.65,25993.8,3373915.84
2024-09-02 02:00:00,129.27,130.63,128.52,129.74,49078.07,6368983.85
2024-09-02 03:00:00,130.17,130.5,129.25,129.27,38273.97,4972020.73
2024-09-02 04:00:00,127.54,130.29,127.34,130.17,148342.07,19038378.07
2024-09-02 05:00:00,129.09,129.91,127.48,127.54,122727.66,15728552.58
2024-09-02 06:00:00,128.8,129.68,128.32,129.09,19443.19,2504691.91
2024-09-02 07:00:00,127.61,129.28,127.02,128.8,43034.12,5497477.49
2024-09-02 08:00:00,129.9,130.58,127.27,127.61,60329.96,7814282.22
2024-09-02 09:00:00,131.67,131.77,128.96,129.9,63023.44,8187658.12
2024-09-02 10:00:00,132.04,132.87,131.31,131.67,45842.6,6053076.12
2024-09-02 11:00:00,131.81,132.61,131.56,132.04,25875.97,3416654.74
2024-09-02 12:00:00,131.91,132.42,131.37,131.81,26909.23,3547911.65
2024-09-02 13:00:00,130.78,132.4,130.75,131.91,60474.89,7949263.71
2024-09-02 14:00:00,132.9,133.28,130.04,130.78,62314.65,8224097.7
2024-09-02 15:00:00,132.54,133.41,132.38,132.9,36172.59,4805872.21
2024-09-02 16:00:00,131.88,133.37,131.77,132.54,53422.99,7077123.22
2024-09-02 17:00:00,133.32,133.59,131.87,131.88,28587.5,3796424.49
2024-09-02 18:00:00,133.25,133.83,132.55,133.32,33800.61,4504681.69
2024-09-02 19:00:00,133.04,133.47,132.84,133.25,16081.8,2140373.44
2024-09-02 20:00:00,134.6,134.93,132.82,133.04,32408.72,4334230.1
2024-09-02 21:00:00,134.18,135.01,133.9,134.6,64059.64,8620512.01
2024-09-02 22:00:00,134.8,134.9,134,134.18,25960.33,3491664.29
2024-09-02 23:00:00,134.96,135.37,134.62,134.8,40533.72,5473860.58
2024-09-03 00:00:00,134.99,135.13,134.21,134.96,42854.15,5763243.9
2024-09-03 01:00:00,135.43,135.44,134.54,134.99,20334.55,2746360.44
2024-09-03 02:00:00,135.77,137.39,135.37,135.43,100687.87,13744279.1
2024-09-03 03:00:00,135.51,136.16,135.4,135.77,29792.24,4043746.21
2024-09-03 04:00:00,134.9,135.85,134.61,135.51,34136.83,4616399.13
2024-09-03 05:00:00,135.01,135.46,134.57,134.9,22023.57,2974719.33
2024-09-03 06:00:00,133.67,135.01,133.5,135.01,37518.48,5032701.22
2024-09-03 07:00:00,134.59,134.76,133.67,133.67,16762.09,2250723.48
2024-09-03 08:00:00,133.21,134.6,132.85,134.59,39051.23,5219447.94
2024-09-03 09:00:00,133.57,133.98,133.19,133.21,23395.77,3128149.37
2024-09-03 10:00:00,133.88,134.38,133.47,133.57,20496.64,2743629.89
2024-09-03 11:00:00,134.37,134.45,133.7,133.88,14815.1,1987249.14
2024-09-03 12:00:00,134.39,135.43,134.29,134.37,40400.44,5452063.07
2024-09-03 13:00:00,131.55,134.69,131.26,134.39,109006.66,14525072.31
2024-09-03 14:00:00,130.31,131.55,130.1,131.55,121190.45,15844385.59
2024-09-03 15:00:00,129.76,130.76,129.33,130.31,67824.44,8811782.69
2024-09-03 16:00:00,129.89,130.54,129.34,129.76,54227.33,7041332.05
2024-09-03 17:00:00,130.16,131.39,129.85,129.89,60370.3,7894882.47
2024-09-03 18:00:00,130.96,131.17,129.75,130.16,26150.95,3411726.05
2024-09-03 19:00:00,130.89,132.19,130.77,130.96,45520.94,5984904.87
2024-09-03 20:00:00,130.54,131.55,130.09,130.89,24501.03,3203181.16
2024-09-03 21:00:00,130.11,130.64,129.31,130.54,54896.76,7128673.25
2024-09-03 22:00:00,129.52,130.3,129.43,130.11,26604.26,3452431.97
2024-09-03 23:00:00,127.52,129.52,127.09,129.52,132866.24,17009445.49
2024-09-04 00:00:00,126.64,128.82,126.6,127.52,102508.1,13109031.82
2024-09-04 01:00:00,126.8,127.57,122.73,126.64,366417.36,45828187.67
2024-09-04 02:00:00,127.12,127.56,126.23,126.8,43479.44,5515500.73
2024-09-04 03:00:00,127.71,127.97,127.06,127.12,30871.53,3940349.67
2024-09-04 04:00:00,127.8,127.89,126.94,127.71,18835,2400091.51
2024-09-04 05:00:00,126.83,127.8,126.59,127.8,26236.56,3331868.56
2024-09-04 06:00:00,128.19,128.82,126.83,126.83,53251.43,6827543.2
2024-09-04 07:00:00,130.34,131.36,128.14,128.19,213840.6,27824489.02
2024-09-04 08:00:00,129.91,130.61,129.74,130.34,25113.71,3268614.46
2024-09-04 09:00:00,129.62,130.64,129.54,129.91,24046.39,3123455.23
2024-09-04 10:00:00,128.56,129.78,128.45,129.62,27720,3578576.4
2024-09-04 11:00:00,128.44,129.3,128.13,128.56,21612.43,2782282.64
2024-09-04 12:00:00,128.72,129.61,128.09,128.44,42645.07,5499546.36
2024-09-04 13:00:00,129.22,129.41,127.91,128.72,56226.78,7234624.76
2024-09-04 14:00:00,132.88,133.47,128.71,129.22,129004.42,16964781.28
2024-09-04 15:00:00,133.86,134.09,131.78,132.88,184729.21,24555491.51
2024-09-04 16:00:00,133.95,134.95,132.98,133.86,143084.55,19176135.7
2024-09-04 17:00:00,132.68,134.13,132.62,133.95,118464.21,15792188.24
2024-09-04 18:00:00,133.03,133.52,132.64,132.68,90917.03,12097454.36
2024-09-04 19:00:00,133.17,133.83,132.67,133.03,33541.29,4467417.38
2024-09-04 20:00:00,133.89,134.06,132.89,133.17,28829.11,3847199.03
2024-09-04 21:00:00,134.24,134.44,133.61,133.89,24845.42,3329206.48
2024-09-04 22:00:00,134.07,134.63,133.45,134.24,17317,2320771.26
2024-09-04 23:00:00,133.61,134.35,133.26,134.07,13287.38,1777637.68
2024-09-05 00:00:00,132.93,134.4,132.9,133.61,20286.39,2713766.79
2024-09-05 01:00:00,133.86,134.24,132.93,132.93,13110.5,1751122.48
2024-09-05 02:00:00,133.04,134.12,132.99,133.86,17000.52,2268953.38
2024-09-05 03:00:00,131.57,133.04,131.32,133.04,41713.38,5499368.08
2024-09-05 04:00:00,133.45,134.2,131.33,131.57,31398.38,4175431.71
2024-09-05 05:00:00,132.37,133.57,132.21,133.45,25103.97,3330055.29
2024-09-05 06:00:00,132.05,132.58,130.87,132.37,38138.74,5030074.46
2024-09-05 07:00:00,133.06,133.3,131.96,132.05,22334.22,2965839.78
2024-09-05 08:00:00,132.71,133.77,132.37,133.06,17821.72,2373539.55
2024-09-05 09:00:00,132.2,132.8,131.72,132.71,20512.79,2711638.66
2024-09-05 10:00:00,132.47,132.74,131.76,132.2,15494.86,2050028.81
2024-09-05 11:00:00,132.79,133.1,132.06,132.47,18941.63,2514905.7
2024-09-05 12:00:00,133.39,134.15,131.89,132.79,43010.58,5719158.35
2024-09-05 13:00:00,134.54,134.84,133.17,133.39,98963.88,13258686.05
2024-09-05 14:00:00,131.93,135.41,131.89,134.54,92046.32,12326136.96
2024-09-05 15:00:00,130.6,132.3,130.19,131.93,86981.53,11397439.89
2024-09-05 16:00:00,130.03,131.08,129.51,130.6,59418.72,7729071.6
2024-09-05 17:00:00,130.75,130.79,129.65,130.03,87742.46,11409331.14
2024-09-05 18:00:00,130.47,131.03,130.04,130.75,95764.72,12479975.91
2024-09-05 19:00:00,128.41,130.61,127.93,130.47,90223.43,11630213.35
2024-09-05 20:00:00,128.34,128.95,128.17,128.41,28381.51,3648197.52
2024-09-05 21:00:00,129.46,129.6,128.34,128.34,41872.17,5399947.42
2024-09-05 22:00:00,129.52,129.82,128.38,129.46,19643.64,2539713.46
2024-09-05 23:00:00,129.39,129.65,129.06,129.52,10091.38,1305355.72
2024-09-06 00:00:00,129.39,129.81,128.65,129.39,11649.33,1504937.09
2024-09-06 01:00:00,130.27,130.5,128.79,129.39,41711.21,5407894.74
2024-09-06 02:00:00,131.2,131.47,129.99,130.27,32402.09,4245221.41
2024-09-06 03:00:00,130.68,131.49,130.66,131.2,12265.44,1609119.7
2024-09-06 04:00:00,130.46,131.12,130.4,130.68,8793.53,1149696.57
2024-09-06 05:00:00,130.2,130.61,129.54,130.46,50848.28,6603177.37
2024-09-06 06:00:00,130.22,130.38,129.69,130.2,32333.9,4202089.4
2024-09-06 07:00:00,128.04,130.24,127.28,130.22,155985.44,19979805.03
2024-09-06 08:00:00,128.51,129.08,127.96,128.04,63985.86,8202517.46
2024-09-06 09:00:00,129.35,129.48,128.32,128.51,27642.16,3565386.49
2024-09-06 10:00:00,130.42,130.99,129.33,129.35,101424.8,13219957.86
2024-09-06 11:00:00,130.23,130.62,129.79,130.42,27295.05,3555045.88
2024-09-06 12:00:00,133.56,134.06,129.69,130.23,229194.03,30412392.04
2024-09-06 13:00:00,130.82,134.34,130.69,133.56,178902.45,23762144.46
2024-09-06 14:00:00,129.06,130.84,128.38,130.82,194251.42,25114340.3
2024-09-06 15:00:00,128,129.94,126.89,129.06,184911.99,23698643.55
2024-09-06 16:00:00,126.4,128.2,125.38,128,172824.3,21930887.39
2024-09-06 17:00:00,126.68,127.81,125.47,126.4,124634.86,15786755.28
2024-09-06 18:00:00,124.75,126.81,124.71,126.68,100648.93,12634785.86
2024-09-06 19:00:00,125.06,126,123.84,124.75,244117.52,30408576.19
2024-09-06 20:00:00,121.24,125.89,120.84,125.06,271329.86,33318096.86
2024-09-06 21:00:00,124.67,124.69,120.62,121.24,166226.52,20375897.31
2024-09-06 22:00:00,124.66,125.34,123.99,124.67,51298,6396178.7
2024-09-06 23:00:00,125.02,125.23,124.57,124.66,25527.78,3189255.95
2024-09-07 00:00:00,124.91,125.74,124.83,125.02,76301.05,9557844.44
2024-09-07 01:00:00,124.5,125.16,124.15,124.91,30855.32,3846224.64
2024-09-07 02:00:00,125.09,125.39,124.37,124.5,13121.31,1640378.42
2024-09-07 03:00:00,125.16,125.43,125.01,125.09,7482.6,937085.19
2024-09-07 04:00:00,126.15,126.15,125.11,125.16,14503.13,1820344.74
2024-09-07 05:00:00,126.85,127.2,126.04,126.15,31068.97,3936245.97
2024-09-07 06:00:00,127.38,127.45,126.78,126.85,29782.53,3788922.64
2024-09-07 07:00:00,127.63,128.38,127.07,127.38,39227.84,5011489.3
2024-09-07 08:00:00,127.44,127.72,126.9,127.63,15684.89,1996095.49
2024-09-07 09:00:00,127.11,127.61,126.78,127.44,8884.45,1129142.49
2024-09-07 10:00:00,126.89,127.48,126.89,127.11,12498.13,1589973.79
2024-09-07 11:00:00,127.02,127.38,126.76,126.89,10730.55,1363869.66
2024-09-07 12:00:00,127.4,127.74,127.02,127.02,17247.96,2197840.04
2024-09-07 13:00:00,127.07,127.74,126.95,127.4,14172.77,1805230.73
2024-09-07 14:00:00,127.84,127.85,127,127.07,15956.17,2032638.22
2024-09-07 15:00:00,128.88,129.46,127.84,127.84,45214.28,5817411.77
2024-09-07 16:00:00,127.54,129.13,127.47,128.88,43888.49,5625857.79
2024-09-07 17:00:00,126.83,127.92,126.7,127.54,32005.04,4071521.64
2024-09-07 18:00:00,127.57,127.91,126.3,126.83,33431.81,4244698.32
2024-09-07 19:00:00,128.36,128.81,127.5,127.57,20128.3,2580031.85
2024-09-07 20:00:00,127.31,128.41,127.3,128.36,17626.5,2251060.06
2024-09-07 21:00:00,126.83,127.83,126.71,127.31,21802.16,2774451.6
2024-09-07 22:00:00,126.8,127.27,126.6,126.83,16794.57,2131212
2024-09-07 23:00:00,127.7,127.85,126.46,126.8,14173.47,1800664.51
2024-09-08 00:00:00,127.56,127.91,126.87,127.7,22103.27,2813450
2024-09-08 01:00:00,127.88,128.23,127.49,127.56,21486.34,2749054.45
2024-09-08 02:00:00,128.2,128.38,127.87,127.88,11876.67,1521903.77
2024-09-08 03:00:00,128.23,128.47,127.82,128.2,15308.7,1961768.57
2024-09-08 04:00:00,128.5,128.7,128.09,128.23,9448.33,1212143.54
2024-09-08 05:00:00,127.87,128.52,127.87,128.5,11038.97,1415481.24
2024-09-08 06:00:00,128.33,128.47,127.85,127.87,9686.78,1242187.22
2024-09-08 07:00:00,129.57,130.05,128.32,128.33,28987.98,3749593.71
2024-09-08 08:00:00,129.8,129.85,129.2,129.57,16566.73,2146102.74
2024-09-08 09:00:00,129.66,130.95,129.66,129.8,76462.01,9986027.29
2024-09-08 10:00:00,130.65,130.72,129.66,129.66,18232.15,2376779.15
2024-09-08 11:00:00,130.09,130.93,130.04,130.65,22666.32,2958498.74
2024-09-08 12:00:00,128.74,130.22,128.69,130.09,17007.93,2200131.45
2024-09-08 13:00:00,128.93,129.06,128.29,128.74,24087.77,3100363.57
2024-09-08 14:00:00,127.66,129.11,127.64,128.93,24437.04,3132740.43
2024-09-08 15:00:00,126.74,127.95,126.64,127.66,51582.18,6563339.2
2024-09-08 16:00:00,127.74,128.3,126.66,126.74,31383.85,3998550.84
2024-09-08 17:00:00,129.24,129.26,127.74,127.74,26815.29,3444543.66
2024-09-08 18:00:00,128.84,129.28,128.63,129.24,26648.8,3434938.43
2024-09-08 19:00:00,128.71,129.04,128.41,128.84,12799.32,1646771.77
2024-09-08 20:00:00,128.8,128.9,128.34,128.71,13271.45,1707053.52
2024-09-08 21:00:00,129.16,129.89,128.8,128.8,24118.49,3118955.8
2024-09-08 22:00:00,129.4,131.64,128.74,129.16,100189.39,13052685.01
2024-09-08 23:00:00,130.1,130.28,129.21,129.4,27675.89,3598774.99
2024-09-09 00:00:00,130.12,131.01,129.21,130.1,50505.1,6569787.36
2024-09-09 01:00:00,129.83,130.8,129.29,130.12,34108.22,4433205.06
2024-09-09 02:00:00,129.31,129.89,128.42,129.83,35122.03,4527478.82
2024-09-09 03:00:00,128.62,129.36,127.96,129.31,35188.98,4517353.65
2024-09-09 04:00:00,128.32,128.8,127.95,128.62,19672.84,2528863.15
2024-09-09 05:00:00,127.79,128.5,127.56,128.32,21597.44,2765188.62
2024-09-09 06:00:00,128.59,128.67,127.7,127.79,18592.82,2382324.25
2024-09-09 07:00:00,129.29,129.35,128.22,128.59,13852.39,1785332.39
2024-09-09 08:00:00,129.94,130.15,129.23,129.29,24726.34,3206373.27
2024-09-09 09:00:00,129.5,130.93,129.36,129.94,32709.28,4255518.48
2024-09-09 10:00:00,129.9,130.02,129.57,129.44,55586.11,7220582.3
2024-09-09 11:00:00,129.42,129.94,129.31,129.89,14260.72,1847641.78
2024-09-09 12:00:00,129.3,129.47,128.54,129.42,38555.2,4980084.03
2024-09-09 13:00:00,129.8,130.12,128.71,129.3,45749.91,5913389.06
2024-09-09 14:00:00,127.18,130.05,127,129.8,108760.79,13925344.71
2024-09-09 15:00:00,128.39,128.62,127.12,127.18,37550.37,4802233.27
2024-09-09 16:00:00,132.68,133.14,128.32,128.39,212382.38,27883484.91
2024-09-09 17:00:00,132.9,133.83,132.52,132.68,123049.05,16389379.83
2024-09-09 18:00:00,133.2,133.44,132.27,132.9,96891.64,12872824.23
2024-09-09 19:00:00,135.02,135.02,133.09,133.2,99829.94,13392077.13
2024-09-09 20:00:00,134.69,135.27,133.78,135.02,81543.1,10964302.65
2024-09-09 21:00:00,135.17,137.05,134.55,134.69,91690.25,12443285.55
2024-09-09 22:00:00,134.46,135.68,134.06,135.17,71568.2,9645837.55
2024-09-09 23:00:00,135.08,135.23,134.11,134.46,33612.93,4531789.45
2024-09-10 00:00:00,134.01,135.19,133.44,135.08,92253.08,12343179.01
2024-09-10 01:00:00,133.39,134.19,133.02,134.01,35769.21,4770874.85
2024-09-10 02:00:00,133.38,133.58,132.87,133.39,29449.61,3920673.23
2024-09-10 03:00:00,132.93,133.51,132.83,133.38,13645.9,1816221.34
2024-09-10 04:00:00,132.97,133.48,132.57,132.93,28617.33,3805442.16
2024-09-10 05:00:00,134.57,134.57,132.89,132.97,13760.46,1841300.74
2024-09-10 06:00:00,133.9,134.57,133.78,134.57,19583.93,2626330.75
2024-09-10 07:00:00,134.97,135.25,133.73,133.9,26272.19,3542191.15
2024-09-10 08:00:00,134.6,135.45,134.43,134.97,21004.41,2833548.05
2024-09-10 09:00:00,134.57,135,134.26,134.6,16728.55,2253114.13
2024-09-10 10:00:00,134.91,135.09,134.05,134.57,25805.54,3477068.59
2024-09-10 11:00:00,135.25,135.4,134.61,134.91,28122.27,3800039.76
2024-09-10 12:00:00,134.44,135.54,134.37,135.25,45026.69,6076941.21
2024-09-10 13:00:00,134,134.49,133.38,134.44,67750.52,9070405.56
2024-09-10 14:00:00,135.12,135.99,133.76,134,45771.28,6178965.32
2024-09-10 15:00:00,134.19,136.32,134.17,135.12,44930.67,6082610.59
2024-09-10 16:00:00,134.53,134.87,133.78,134.19,48612,6523375.3
2024-09-10 17:00:00,135.73,136.45,134.4,134.53,54348.3,7375404.84
2024-09-10 18:00:00,136.73,137.95,135.73,135.73,131101.91,17969591.2
2024-09-10 19:00:00,136.75,136.99,135.84,136.73,46439.56,6338553.45
2024-09-10 20:00:00,135.73,136.76,135.73,136.75,26075.38,3551894.71
2024-09-10 21:00:00,135.37,136.07,135.24,135.73,32073.85,4348168.06
2024-09-10 22:00:00,135.97,136.03,135.2,135.37,28219.12,3831070.62
2024-09-10 23:00:00,135.63,136.08,135.4,135.97,8750.3,1187929.02
2024-09-11 00:00:00,135.58,135.9,135.13,135.63,19081.36,2584397.27
2024-09-11 01:00:00,133.42,135.58,133.38,135.58,62128.05,8336153.64
2024-09-11 02:00:00,133.99,134.44,133.42,133.42,34469.43,4616870.47
2024-09-11 03:00:00,133.58,134.08,133.35,133.99,20431.51,2732497.81
2024-09-11 04:00:00,132.27,133.58,131.62,133.58,74080.57,9810014.57
2024-09-11 05:00:00,131.39,132.27,131.33,132.27,31319.29,4123844.02
2024-09-11 06:00:00,131.63,132.21,131.11,131.39,26195.63,3452026.25
2024-09-11 07:00:00,132.41,132.55,131.58,131.63,21235.94,2806689.86
2024-09-11 08:00:00,131.33,132.43,130.97,132.41,28684.19,3771065.41
2024-09-11 09:00:00,131.53,131.75,131.22,131.33,10464.62,1376132
2024-09-11 10:00:00,130.94,131.53,130.42,131.53,29671.42,3881745.6
2024-09-11 11:00:00,131.97,132.15,130.94,130.94,30147.5,3971498.09
2024-09-11 12:00:00,132,132.64,130.75,131.97,61982.91,8164377.94
2024-09-11 13:00:00,129.61,133.31,129.47,132,83739.79,11021062.94
2024-09-11 14:00:00,129.7,130.04,128.22,129.61,127086.02,16409200.67
2024-09-11 15:00:00,131.14,132.32,129.14,129.7,88735.81,11601286.92
2024-09-11 16:00:00,132,132.45,131.08,131.14,45417.25,5988190.98
2024-09-11 17:00:00,133.12,133.49,131.96,132,104403.61,13876635.46
2024-09-11 18:00:00,132.28,133.54,131.92,133.12,55583.55,7394266.22
2024-09-11 19:00:00,132.81,132.93,131.71,132.28,57141.34,7562404.62
2024-09-11 20:00:00,132.64,133.15,132.39,132.81,44798.56,5951149.74
2024-09-11 21:00:00,132.39,132.89,132.09,132.64,28965.21,3837946.87
2024-09-11 22:00:00,132.61,132.61,132.17,132.39,16147.39,2138499.5
2024-09-11 23:00:00,132.43,132.8,132.27,132.61,17599.69,2332475.22
2024-09-12 00:00:00,133.61,134.21,132.4,132.43,105463.46,14075828.55
2024-09-12 01:00:00,134.82,134.87,133.61,133.61,50403.56,6769218.56
2024-09-12 02:00:00,135.43,135.96,134.75,134.82,66974.51,9074793.13
2024-09-12 03:00:00,135.68,136.01,135.12,135.43,24305.37,3295586.53
2024-09-12 04:00:00,135.24,136.23,135.12,135.68,33006.96,4483607.51
2024-09-12 05:00:00,134.96,135.5,134.55,135.24,34044.57,4597327.52
2024-09-12 06:00:00,134.62,135.41,134.34,134.96,13540.9,1825358.35
2024-09-12 07:00:00,134.92,135.18,134.5,134.62,9605.84,1295306.23
2024-09-12 08:00:00,134.9,135.37,134.79,134.92,28268.11,3820701.01
2024-09-12 09:00:00,134.46,135.04,134.44,134.9,16904.72,2278402.33
2024-09-12 10:00:00,134.31,134.77,134.23,134.46,14242.24,1914742.98
2024-09-12 11:00:00,134.81,135.03,134.27,134.31,9593.81,1292715.13
2024-09-12 12:00:00,134.16,135.18,134.12,134.81,42016.38,5645864.29
2024-09-12 13:00:00,134.46,135.05,133.95,134.16,41076.43,5529694.05
2024-09-12 14:00:00,134.35,136.72,134.3,134.46,64193.86,8694474.77
2024-09-12 15:00:00,133.53,135.48,133.47,134.35,54299.08,7293453.94
2024-09-12 16:00:00,134.72,134.79,133.49,133.53,33554.32,4500423.71
2024-09-12 17:00:00,135.29,135.49,134.46,134.72,42984.07,5805140.72
2024-09-12 18:00:00,135.12,135.65,134.68,135.29,77288.36,10456781.51
2024-09-12 19:00:00,135.76,135.76,135.04,135.12,35536.54,4817307.07
2024-09-12 20:00:00,135.89,136.23,135.1,135.76,112593.75,15280297
2024-09-12 21:00:00,135.54,136.44,135.28,135.89,79332.72,10763574.49
2024-09-12 22:00:00,136.4,136.72,135.52,135.54,39072.96,5323244.06
2024-09-12 23:00:00,136.07,136.48,136.03,136.4,24668.53,3361503.66
2024-09-13 00:00:00,135.51,136.19,135.45,136.07,24050.39,3265510.03
2024-09-13 01:00:00,134.83,135.62,134.4,135.51,22679.28,3056439.91
2024-09-13 02:00:00,134.7,135,134.47,134.83,9629.95,1297115.84
2024-09-13 03:00:00,134.46,134.93,134.41,134.7,12861.78,1732171.28
2024-09-13 04:00:00,134.32,134.79,134.17,134.46,14902.12,2004102.81
2024-09-13 05:00:00,134.72,134.85,134.29,134.32,12712.75,1710827.69
2024-09-13 06:00:00,133.82,134.72,133.79,134.72,13475.71,1808911.14
2024-09-13 07:00:00,134.58,134.61,133.74,133.82,33501.59,4492311.85
2024-09-13 08:00:00,133.88,134.65,133.83,134.58,7600.36,1020035.66
2024-09-13 09:00:00,133.64,134.38,133.64,133.88,13935.1,1866857.43
2024-09-13 10:00:00,134.1,134.32,133.21,133.64,48570.86,6489608
2024-09-13 11:00:00,132.59,134.13,132.56,134.1,39494.81,5263425.92
2024-09-13 12:00:00,132.48,132.83,131.76,132.59,65070.81,8609618.7
2024-09-13 13:00:00,132.72,132.87,131.87,132.48,50849.87,6725558.22
2024-09-13 14:00:00,133.8,133.84,132.05,132.72,46294.68,6163056.53
2024-09-13 15:00:00,136.6,136.71,133.74,133.8,123746.79,16807685.22
2024-09-13 16:00:00,136.49,137.5,136.04,136.6,89697.62,12272336.08
2024-09-13 17:00:00,136.72,137.63,136.49,136.49,109801.81,15044836.13
2024-09-13 18:00:00,137.81,138.23,136.62,136.72,87646.67,12061312.48
2024-09-13 19:00:00,138.07,138.29,137.59,137.81,75840.37,10467896.18
2024-09-13 20:00:00,138.32,138.86,138.01,138.07,56224.81,7782243.37
2024-09-13 21:00:00,138.9,139.67,138.28,138.32,82898.5,11529766.59
2024-09-13 22:00:00,139.45,139.89,138.9,138.9,58398.83,8150075.87
2024-09-13 23:00:00,139.14,139.5,138.47,139.45,67223.77,9337220.65
2024-09-14 00:00:00,138.66,139.44,138.59,139.14,33225.45,4620922.13
2024-09-14 01:00:00,139.28,139.64,138.64,138.66,18331.92,2552813.33
2024-09-14 02:00:00,139.05,139.67,139.03,139.28,14977.2,2086892.45
2024-09-14 03:00:00,139.5,139.87,139.02,139.05,21061.41,2939778.53
2024-09-14 04:00:00,139.17,139.61,139.14,139.5,8824.37,1230219.83
2024-09-14 05:00:00,138.07,139.34,138.07,139.17,23244.92,3223064.06
2024-09-14 06:00:00,138,138.31,137.61,138.07,84649.42,11683699.21
2024-09-14 07:00:00,137.56,138,137.52,138,12556.31,1728316.42
2024-09-14 08:00:00,137.05,137.61,136.77,137.56,19598.51,2689490.32
2024-09-14 09:00:00,137.53,137.53,136.96,137.05,9844.35,1350854.94
2024-09-14 10:00:00,137.17,137.53,136.91,137.53,7273.89,997619.99
2024-09-14 11:00:00,136.85,137.19,136.6,137.17,11422.44,1562264.73
2024-09-14 12:00:00,137.1,137.35,136.63,136.85,11480.19,1573552.24
2024-09-14 13:00:00,137.18,137.24,136.71,137.1,16820.32,2303874.49
2024-09-14 14:00:00,137.95,138.17,136.94,137.18,26789.77,3691262.12
2024-09-14 15:00:00,137.42,137.96,137.16,137.95,16548.39,2276698.16
2024-09-14 16:00:00,137.45,137.91,137.27,137.42,19087.41,2625651.24
2024-09-14 17:00:00,136.99,137.45,136.93,137.45,11998.36,1644794.83
2024-09-14 18:00:00,136.96,137.16,135.7,136.99,62432.87,8516218.54
2024-09-14 19:00:00,136.64,136.99,136.52,136.96,21821.86,2982071.66
2024-09-14 20:00:00,137.04,137.29,136.63,136.64,10520.62,1440762.5
2024-09-14 21:00:00,137.03,137.31,136.94,137.04,8801.48,1207028.31
2024-09-14 22:00:00,137.2,137.34,136.85,137.03,10419.98,1428567.18
2024-09-14 23:00:00,137.17,137.37,137.01,137.2,6551.87,898888.92
2024-09-15 00:00:00,137.5,137.78,137.13,137.17,12271.67,1685991.53
2024-09-15 01:00:00,137.9,137.91,137.28,137.5,17456.62,2403688.59
2024-09-15 02:00:00,137.79,137.96,137.45,137.9,12622.53,1738471.2
2024-09-15 03:00:00,137.51,137.86,137.47,137.79,7248.13,997916.13
2024-09-15 04:00:00,137.05,137.56,137.03,137.51,16301.79,2238703.21
2024-09-15 05:00:00,137.14,137.35,136.88,137.05,5793.9,794282.29
2024-09-15 06:00:00,137.42,137.47,137.14,137.14,4174.4,573441.96
2024-09-15 07:00:00,137.16,137.43,136.96,137.42,7340.18,1006399.08
2024-09-15 08:00:00,136.78,137.17,136.67,137.16,8839.71,1209600.6
2024-09-15 09:00:00,136.47,136.87,136.41,136.78,26611.38,3636540.07
2024-09-15 10:00:00,135.97,136.52,135.93,136.47,41159.22,5602719.7
2024-09-15 11:00:00,135.6,135.97,135.24,135.97,45143.17,6119706.65
2024-09-15 12:00:00,135.92,135.92,135.16,135.6,33580.32,4551616.91
2024-09-15 13:00:00,135.74,136.35,135.56,135.92,37680.81,5122966.4
2024-09-15 14:00:00,135.77,136.01,134.73,135.74,39372.96,5323895.76
2024-09-15 15:00:00,135.8,135.96,135.39,135.77,16622.11,2255785.59
2024-09-15 16:00:00,133.9,135.84,133.82,135.8,45422.62,6116274.56
2024-09-15 17:00:00,133.41,134.18,133.02,133.9,50755.97,6773128.81
2024-09-15 18:00:00,133.69,134.37,133.3,133.41,97407.69,13027740.95
2024-09-15 19:00:00,133.49,134.18,133.46,133.69,41978.82,5618857.09
2024-09-15 20:00:00,133.23,133.51,132.88,133.49,25200.82,3356711.41
